gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
MCOLN1	HGNC:13356	-	0	 0.097	 0.100
MCOLN2	HGNC:13357	-	0	 0.102	 0.102
MCOLN3	HGNC:13358	-	0	 0.101	 0.089
MCPH1	HGNC:6954	-	0	 0.094	 0.098
MCRS1	HGNC:6960	-	0	 0.106	 0.096
MCTP1	HGNC:26183	-	0	 0.108	 0.112
MCTP2	HGNC:25636	-	0	 0.106	 0.099
MCTS1	HGNC:23357	-	0	 0.112	 0.111
MCU	HGNC:23526	-	0	 0.098	 0.093
MCUR1	HGNC:21097	-	0	 0.100	 0.098
MDC1	HGNC:21163	-	0	 0.103	 0.105
MDFI	HGNC:6967	-	0	 0.129	 0.116
MDFIC	HGNC:28870	-	0	 0.133	 0.152
MDGA1	HGNC:19267	-	0	 0.099	 0.093
MDGA2	HGNC:19835	-	0	 0.098	 0.092
MDH1	HGNC:6970	-	0	 0.118	 0.107
MDH1B	HGNC:17836	-	0	 0.088	 0.086
MDH2	HGNC:6971	-	0	 0.109	 0.104
MDK	HGNC:6972	-	0	 0.125	 0.127
MDM1	HGNC:29917	-	0	 0.102	 0.103
MDM2	HGNC:6973	-	0	 0.206	 0.218
MDM4	HGNC:6974	-	2	 0.340	 0.248
MDN1	HGNC:18302	-	0	 0.100	 0.097
MDP1	HGNC:28781	-	0	 0.090	 0.092
MDS2	HGNC:29633	-	0	 0.088	 0.091
ME1	HGNC:6983	-	0	 0.127	 0.112
ME2	HGNC:6984	-	0	 0.104	 0.102
ME3	HGNC:6985	-	0	 0.109	 0.097
MEA1	HGNC:6986	-	0	 0.106	 0.109
MEAF6	HGNC:25674	-	0	 0.096	 0.093
MECOM	HGNC:3498	-	1	 0.276	 0.174
MECP2	HGNC:6990	-	0	 0.141	 0.134
MECR	HGNC:19691	-	0	 0.096	 0.091
MED1	HGNC:9234	-	0	 0.136	 0.103
MED10	HGNC:28760	-	0	 0.104	 0.091
MED11	HGNC:32687	-	0	 0.097	 0.095
MED12	HGNC:11957	-	0	 0.123	 0.115
MED12L	HGNC:16050	-	0	 0.105	 0.111
MED13	HGNC:22474	-	0	 0.123	 0.129
MED13L	HGNC:22962	-	0	 0.115	 0.114
MED14	HGNC:2370	-	0	 0.124	 0.105
MED15	HGNC:14248	-	0	 0.106	 0.105
MED16	HGNC:17556	-	0	 0.108	 0.097
MED17	HGNC:2375	-	0	 0.121	 0.101
MED18	HGNC:25944	-	0	 0.098	 0.087
MED19	HGNC:29600	-	0	 0.094	 0.087
MED20	HGNC:16840	-	0	 0.107	 0.096
MED21	HGNC:11473	-	0	 0.117	 0.102
MED22	HGNC:11477	-	0	 0.101	 0.090
MED23	HGNC:2372	-	0	 0.112	 0.113
MED24	HGNC:22963	-	0	 0.117	 0.100
MED25	HGNC:28845	-	0	 0.106	 0.099
MED26	HGNC:2376	-	0	 0.110	 0.099
MED27	HGNC:2377	-	0	 0.104	 0.093
MED28	HGNC:24628	-	0	 0.105	 0.103
MED29	HGNC:23074	-	0	 0.105	 0.101
MED30	HGNC:23032	-	0	 0.102	 0.094
MED31	HGNC:24260	-	0	 0.097	 0.088
MED4	HGNC:17903	-	0	 0.106	 0.097
MED6	HGNC:19970	-	0	 0.118	 0.097
MED7	HGNC:2378	-	0	 0.113	 0.105
MED8	HGNC:19971	-	0	 0.106	 0.098
MED9	HGNC:25487	-	0	 0.095	 0.092
MEDAG	HGNC:25926	-	0	 0.090	 0.087
MEF2A	HGNC:6993	-	0	 0.132	 0.128
MEF2B	HGNC:6995	-	0	 0.092	 0.090
MEF2BNB	HGNC:37247	-	0	 0.092	 0.086
MEF2C	HGNC:6996	-	0	 0.190	 0.176
MEF2D	HGNC:6997	-	1	 0.233	 0.166
MEFV	HGNC:6998	-	0	 0.121	 0.131
MEGF10	HGNC:29634	-	0	 0.093	 0.092
MEGF11	HGNC:29635	-	0	 0.092	 0.086
MEGF6	HGNC:3232	-	0	 0.096	 0.093
MEGF8	HGNC:3233	-	0	 0.093	 0.092
MEGF9	HGNC:3234	-	0	 0.110	 0.105
MEI1	HGNC:28613	-	0	 0.086	 0.094
MEIG1	HGNC:23429	-	0	 0.086	 0.087
MEIOB	HGNC:28569	-	0	 0.088	 0.092
MEIS1	HGNC:7000	-	1	 0.301	 0.180
MEIS2	HGNC:7001	-	0	 0.137	 0.135
MEIS3	HGNC:29537	-	0	 0.090	 0.083
MELK	HGNC:16870	-	0	 0.105	 0.103
MEMO1	HGNC:14014	-	0	 0.090	 0.087
MEN1	HGNC:7010	-	0	 0.121	 0.111
MEOX1	HGNC:7013	-	0	 0.108	 0.101
MEOX2	HGNC:7014	-	0	 0.109	 0.101
MEP1A	HGNC:7015	-	0	 0.106	 0.098
MEP1B	HGNC:7020	-	0	 0.100	 0.088
MEPCE	HGNC:20247	-	0	 0.115	 0.112
MEPE	HGNC:13361	-	0	 0.097	 0.102
MERTK	HGNC:7027	-	1	 0.398	 0.288
MESDC1	HGNC:13519	-	0	 0.098	 0.100
MESDC2	HGNC:13520	-	0	 0.094	 0.092
MESP1	HGNC:29658	-	0	 0.092	 0.086
MESP2	HGNC:29659	-	0	 0.089	 0.090
MEST	HGNC:7028	-	0	 0.116	 0.123
MET	HGNC:7029	-	0	 0.155	 0.130
METAP1	HGNC:15789	-	0	 0.120	 0.113
METAP1D	HGNC:32583	-	0	 0.095	 0.093
METAP2	HGNC:16672	-	0	 0.112	 0.102
METRN	HGNC:14151	-	0	 0.096	 0.090
METRNL	HGNC:27584	-	0	 0.100	 0.106
METTL1	HGNC:7030	-	0	 0.100	 0.097
METTL10	HGNC:33787	-	0	 0.093	 0.094
METTL11B	HGNC:31932	-	0	 0.083	 0.081
METTL12	HGNC:33113	-	0	 0.084	 0.084
METTL13	HGNC:24248	-	0	 0.095	 0.094
METTL14	HGNC:29330	-	0	 0.093	 0.098
METTL15	HGNC:26606	-	0	 0.088	 0.085
METTL16	HGNC:28484	-	0	 0.095	 0.091
METTL17	HGNC:19280	-	0	 0.095	 0.098
METTL18	HGNC:28793	-	0	 0.091	 0.088
METTL20	HGNC:28739	-	0	 0.090	 0.084
METTL21A	HGNC:30476	-	0	 0.095	 0.092
METTL21B	HGNC:24936	-	0	 0.093	 0.091
METTL21C	HGNC:33717	-	0	 0.083	 0.081
METTL22	HGNC:28368	-	0	 0.091	 0.091
METTL23	HGNC:26988	-	0	 0.086	 0.086
METTL24	HGNC:21566	-	0	 0.083	 0.083
METTL25	HGNC:26228	-	0	 0.087	 0.087
METTL2A	HGNC:25755	-	0	 0.084	 0.085
METTL2B	HGNC:18272	-	0	 0.092	 0.093
METTL3	HGNC:17563	-	0	 0.101	 0.099
METTL4	HGNC:24726	-	0	 0.091	 0.091
METTL5	HGNC:25006	-	0	 0.100	 0.095
METTL6	HGNC:28343	-	0	 0.094	 0.097
METTL7A	HGNC:24550	-	0	 0.116	 0.119
METTL7B	HGNC:28276	-	0	 0.093	 0.096
METTL8	HGNC:25856	-	0	 0.097	 0.100
METTL9	HGNC:24586	-	0	 0.109	 0.104
MEX3A	HGNC:33482	-	0	 0.088	 0.085
MEX3B	HGNC:25297	-	0	 0.107	 0.101
MEX3C	HGNC:28040	-	0	 0.104	 0.094
MEX3D	HGNC:16734	-	0	 0.096	 0.096
MFAP1	HGNC:7032	-	0	 0.103	 0.110
MFAP2	HGNC:7033	-	0	 0.108	 0.103
MFAP3	HGNC:7034	-	0	 0.099	 0.095
MFAP3L	HGNC:29083	-	0	 0.098	 0.095
MFAP4	HGNC:7035	-	0	 0.105	 0.105
MFAP5	HGNC:29673	-	0	 0.106	 0.108
MFF	HGNC:24858	-	0	 0.097	 0.092
MFGE8	HGNC:7036	-	0	 0.114	 0.120
MFHAS1	HGNC:16982	-	0	 0.102	 0.114
MFI2	HGNC:7037	-	0	 0.099	 0.093
MFN1	HGNC:18262	-	0	 0.107	 0.104
MFN2	HGNC:16877	-	0	 0.113	 0.110
MFNG	HGNC:7038	-	0	 0.125	 0.114
MFRP	HGNC:18121	-	0	 0.094	 0.093
MFSD1	HGNC:25874	-	0	 0.102	 0.104
MFSD10	HGNC:16894	-	0	 0.098	 0.098
MFSD11	HGNC:25458	-	0	 0.093	 0.091
MFSD12	HGNC:28299	-	0	 0.094	 0.096
MFSD2A	HGNC:25897	-	0	 0.103	 0.104
MFSD2B	HGNC:37207	-	0	 0.086	 0.082
MFSD3	HGNC:25157	-	0	 0.089	 0.086
MFSD4	HGNC:25433	-	0	 0.093	 0.094
MFSD5	HGNC:28156	-	0	 0.095	 0.093
MFSD6	HGNC:24711	-	0	 0.104	 0.106
MFSD6L	HGNC:26656	-	0	 0.089	 0.090
MFSD7	HGNC:26177	-	0	 0.090	 0.085
MFSD8	HGNC:28486	-	0	 0.092	 0.090
MFSD9	HGNC:28158	-	0	 0.090	 0.092
MGA	HGNC:14010	-	0	 0.098	 0.105
MGAM	HGNC:7043	-	0	 0.107	 0.104
MGARP	HGNC:29969	-	0	 0.096	 0.096
MGAT1	HGNC:7044	-	0	 0.112	 0.116
MGAT2	HGNC:7045	-	0	 0.105	 0.104
MGAT3	HGNC:7046	-	0	 0.101	 0.099
MGAT4A	HGNC:7047	-	0	 0.116	 0.120
MGAT4B	HGNC:7048	-	0	 0.108	 0.108
MGAT4C	HGNC:30871	-	0	 0.097	 0.093
MGAT5	HGNC:7049	-	0	 0.098	 0.095
MGAT5B	HGNC:24140	-	0	 0.091	 0.088
MGEA5	HGNC:7056	-	0	 0.119	 0.121
MGLL	HGNC:17038	-	0	 0.160	 0.135
MGME1	HGNC:16205	-	0	 0.089	 0.091
MGMT	HGNC:7059	-	0	 0.104	 0.103
MGP	HGNC:7060	-	0	 0.128	 0.115
MGRN1	HGNC:20254	-	0	 0.101	 0.104
MGST1	HGNC:7061	-	0	 0.108	 0.103
MGST2	HGNC:7063	-	0	 0.114	 0.106
MGST3	HGNC:7064	-	0	 0.113	 0.106
MIA	HGNC:7076	-	1	 0.841	 2.462
MIA2	HGNC:18432	-	0	 0.090	 0.087
MIA3	HGNC:24008	-	2	 1.140	 0.188
MIB1	HGNC:21086	-	0	 0.105	 0.102
MIB2	HGNC:30577	-	0	 0.099	 0.098
MICA	HGNC:7090	-	1	 0.319	 1.061
MICAL1	HGNC:20619	-	0	 0.109	 0.107
MICAL2	HGNC:24693	-	0	 0.121	 0.113
MICAL3	HGNC:24694	-	0	 0.094	 0.100
MICALCL	HGNC:25933	-	0	 0.088	 0.087
MICALL1	HGNC:29804	-	0	 0.104	 0.106
MICALL2	HGNC:29672	-	0	 0.091	 0.096
MICB	HGNC:7091	-	2	 1.132	 0.486
MICU1	HGNC:1530	-	0	 0.103	 0.096
MICU2	HGNC:31830	-	0	 0.097	 0.098
MICU3	HGNC:27820	-	0	 0.088	 0.086
MID1	HGNC:7095	-	0	 0.129	 0.151
MID1IP1	HGNC:20715	-	0	 0.111	 0.108
MID2	HGNC:7096	-	0	 0.102	 0.098
MIDN	HGNC:16298	-	0	 0.102	 0.109
MIEF1	HGNC:25979	-	0	 0.099	 0.099
MIEF2	HGNC:17920	-	0	 0.092	 0.088
MIEN1	HGNC:28230	-	0	 0.100	 0.099
MIER1	HGNC:29657	-	0	 0.105	 0.105
MIER2	HGNC:29210	-	0	 0.091	 0.089
MIER3	HGNC:26678	-	0	 0.098	 0.100
MIF	HGNC:7097	-	0	 0.114	 0.107
MIF4GD	HGNC:24030	-	0	 0.102	 0.094
MIIP	HGNC:25715	-	0	 0.098	 0.100
MILR1	HGNC:27570	-	0	 0.092	 0.100
MINA	HGNC:19441	-	0	 0.105	 0.101
MINK1	HGNC:17565	-	0	 0.119	 0.111
MINOS1	HGNC:32068	-	0	 0.087	 0.088
MINPP1	HGNC:7102	-	0	 0.101	 0.104
MIOS	HGNC:21905	-	0	 0.101	 0.098
MIOX	HGNC:14522	-	0	 0.092	 0.089
MIP	HGNC:7103	-	0	 0.100	 0.103
MIPEP	HGNC:7104	-	2	 0.375	 0.217
MIPOL1	HGNC:21460	-	0	 0.094	 0.089
MIS12	HGNC:24967	-	0	 0.098	 0.099
MIS18A	HGNC:1286	-	0	 0.097	 0.090
MIS18BP1	HGNC:20190	-	0	 0.104	 0.101
MISP	HGNC:27000	-	0	 0.108	 0.107
MITD1	HGNC:25207	-	0	 0.092	 0.095
MITF	HGNC:7105	-	0	 0.154	 0.150
MIXL1	HGNC:13363	-	0	 0.086	 0.085
MKI67	HGNC:7107	-	0	 0.115	 0.114
MKKS	HGNC:7108	-	0	 0.100	 0.102
MKL1	HGNC:14334	-	1	 0.195	 0.159
MKL2	HGNC:29819	-	0	 0.111	 0.104
MKLN1	HGNC:7109	-	0	 0.107	 0.107
MKNK1	HGNC:7110	-	0	 0.133	 0.142
MKNK2	HGNC:7111	-	0	 0.139	 0.133
MKRN1	HGNC:7112	-	0	 0.121	 0.136
MKRN2	HGNC:7113	-	0	 0.090	 0.088
MKRN3	HGNC:7114	-	0	 0.104	 0.114
MKS1	HGNC:7121	-	0	 0.090	 0.086
MKX	HGNC:23729	-	0	 0.095	 0.095
MLANA	HGNC:7124	-	1	 0.304	 0.214
MLC1	HGNC:17082	-	0	 0.104	 0.106
MLEC	HGNC:28973	-	0	 0.115	 0.109
MLF1	HGNC:7125	-	0	 0.111	 0.110
MLF2	HGNC:7126	-	0	 0.107	 0.105
MLH1	HGNC:7127	-	0	 0.125	 0.111
MLH3	HGNC:7128	-	0	 0.097	 0.093
MLIP	HGNC:21355	-	0	 0.088	 0.086
MLKL	HGNC:26617	-	0	 0.097	 0.094
MLLT1	HGNC:7134	-	0	 0.103	 0.173
MLLT10	HGNC:16063	-	1	 0.336	 0.251
MLLT11	HGNC:16997	-	0	 0.119	 0.117
MLLT3	HGNC:7136	-	0	 0.125	 0.195
MLLT4	HGNC:7137	-	0	 0.103	 0.102
MLLT6	HGNC:7138	-	0	 0.111	 0.123
MLN	HGNC:7141	-	0	 0.098	 0.093
MLNR	HGNC:4495	-	0	 0.099	 0.093
MLPH	HGNC:29643	-	1	 0.187	 0.136
MLST8	HGNC:24825	-	0	 0.115	 0.113
MLX	HGNC:11645	-	0	 0.111	 0.108
MLXIP	HGNC:17055	-	0	 0.098	 0.099
MLXIPL	HGNC:12744	-	0	 0.101	 0.096
MLYCD	HGNC:7150	-	0	 0.104	 0.101
MMAA	HGNC:18871	-	0	 0.090	 0.091
MMAB	HGNC:19331	-	0	 0.087	 0.086
MMACHC	HGNC:24525	-	0	 0.092	 0.090
MMADHC	HGNC:25221	-	0	 0.091	 0.088
MMD	HGNC:7153	-	0	 0.132	 0.131
MMD2	HGNC:30133	-	0	 0.084	 0.082
MME	HGNC:7154	-	0	 0.136	 0.144
MMEL1	HGNC:14668	-	1	 0.364	 0.542
MMGT1	HGNC:28100	-	0	 0.099	 0.093
MMP1	HGNC:7155	-	0	 0.166	 0.144
MMP10	HGNC:7156	-	0	 0.128	 0.131
MMP11	HGNC:7157	-	0	 0.124	 0.116
MMP12	HGNC:7158	-	0	 0.116	 0.126
MMP13	HGNC:7159	-	0	 0.141	 0.115
MMP14	HGNC:7160	-	0	 0.153	 0.120
MMP15	HGNC:7161	-	0	 0.133	 0.110
MMP16	HGNC:7162	-	1	 0.209	 0.137
MMP17	HGNC:7163	-	0	 0.113	 0.109
MMP19	HGNC:7165	-	0	 0.106	 0.104
MMP2	HGNC:7166	-	0	 0.169	 0.131
MMP20	HGNC:7167	-	0	 0.100	 0.103
MMP21	HGNC:14357	-	0	 0.086	 0.083
MMP23B	HGNC:7171	-	0	 0.096	 0.095
MMP24	HGNC:7172	-	0	 0.113	 0.106
MMP25	HGNC:14246	-	0	 0.111	 0.095
MMP26	HGNC:14249	-	0	 0.085	 0.083
MMP27	HGNC:14250	-	0	 0.089	 0.090
MMP28	HGNC:14366	-	0	 0.093	 0.087
MMP3	HGNC:7173	-	0	 0.136	 0.123
MMP7	HGNC:7174	-	1	 0.250	 0.184
MMP8	HGNC:7175	-	0	 0.118	 0.119
MMP9	HGNC:7176	-	0	 0.182	 0.185
MMRN1	HGNC:7178	-	0	 0.100	 0.101
MMRN2	HGNC:19888	-	0	 0.101	 0.097
MMS19	HGNC:13824	-	0	 0.123	 0.107
MMS22L	HGNC:21475	-	0	 0.090	 0.087
MN1	HGNC:7180	-	0	 0.108	 0.108
MNAT1	HGNC:7181	-	0	 0.129	 0.112
MND1	HGNC:24839	-	0	 0.097	 0.091
MNDA	HGNC:7183	-	0	 0.118	 0.123
MNS1	HGNC:29636	-	0	 0.095	 0.095
MNT	HGNC:7188	-	0	 0.130	 0.126
MNX1	HGNC:4979	-	0	 0.131	 0.092
MOAP1	HGNC:16658	-	0	 0.129	 0.132
MOB1A	HGNC:16015	-	0	 0.110	 0.113
MOB1B	HGNC:29801	-	0	 0.106	 0.113
MOB2	HGNC:24904	-	0	 0.090	 0.090
MOB3A	HGNC:29802	-	0	 0.093	 0.099
MOB3B	HGNC:23825	-	0	 0.107	 0.105
MOB3C	HGNC:29800	-	0	 0.098	 0.109
MOB4	HGNC:17261	-	0	 0.108	 0.107
MOBP	HGNC:7189	-	0	 0.104	 0.098
MOCOS	HGNC:18234	-	0	 0.102	 0.111
MOCS1	HGNC:7190	-	0	 0.091	 0.089
MOCS2	HGNC:7193	-	0	 0.099	 0.097
MOCS3	HGNC:15765	-	0	 0.093	 0.089
MOG	HGNC:7197	-	0	 0.094	 0.093
MOGAT1	HGNC:18210	-	0	 0.087	 0.084
MOGAT2	HGNC:23248	-	0	 0.093	 0.091
MOGAT3	HGNC:23249	-	0	 0.085	 0.083
MOGS	HGNC:24862	-	0	 0.105	 0.099
MOK	HGNC:9833	-	0	 0.092	 0.089
MON1A	HGNC:28207	-	0	 0.099	 0.100
MON1B	HGNC:25020	-	0	 0.093	 0.092
MON2	HGNC:29177	-	0	 0.097	 0.092
MORC1	HGNC:7198	-	0	 0.096	 0.090
MORC2	HGNC:23573	-	0	 0.096	 0.096
MORC3	HGNC:23572	-	0	 0.110	 0.114
MORC4	HGNC:23485	-	0	 0.102	 0.096
MORF4L1	HGNC:16989	-	0	 0.111	 0.098
MORF4L2	HGNC:16849	-	0	 0.120	 0.110
MORN1	HGNC:25852	-	0	 0.092	 0.096
MORN2	HGNC:30166	-	0	 0.092	 0.094
MORN3	HGNC:29807	-	0	 0.088	 0.086
MORN4	HGNC:24001	-	0	 0.091	 0.085
MORN5	HGNC:17841	-	0	 0.087	 0.084
MOS	HGNC:7199	-	0	 0.097	 0.096
MOSPD1	HGNC:25235	-	0	 0.101	 0.107
MOSPD2	HGNC:28381	-	0	 0.097	 0.092
MOSPD3	HGNC:25078	-	0	 0.096	 0.099
MOV10	HGNC:7200	-	0	 0.110	 0.105
MOV10L1	HGNC:7201	-	0	 0.090	 0.087
MOXD1	HGNC:21063	-	0	 0.102	 0.110
MPC1	HGNC:21606	-	0	 0.102	 0.096
MPC1L	HGNC:44205	-	0	 0.082	 0.081
MPC2	HGNC:24515	-	1	 0.196	 0.125
MPDU1	HGNC:7207	-	0	 0.100	 0.097
MPDZ	HGNC:7208	-	0	 0.103	 0.094
MPEG1	HGNC:29619	-	0	 0.102	 0.105
MPG	HGNC:7211	-	0	 0.106	 0.101
MPHOSPH10	HGNC:7213	-	0	 0.100	 0.101
MPHOSPH6	HGNC:7214	-	0	 0.106	 0.102
MPHOSPH8	HGNC:29810	-	0	 0.103	 0.096
MPHOSPH9	HGNC:7215	-	0	 0.106	 0.100
MPI	HGNC:7216	-	0	 0.101	 0.101
MPL	HGNC:7217	-	0	 0.132	 0.134
MPLKIP	HGNC:16002	-	0	 0.092	 0.088
MPND	HGNC:25934	-	0	 0.089	 0.088
MPO	HGNC:7218	-	0	 0.124	 0.116
MPP1	HGNC:7219	-	0	 0.124	 0.124
MPP2	HGNC:7220	-	0	 0.109	 0.110
MPP3	HGNC:7221	-	0	 0.116	 0.116
MPP4	HGNC:13680	-	0	 0.093	 0.089
MPP5	HGNC:18669	-	0	 0.103	 0.102
MPP6	HGNC:18167	-	0	 0.110	 0.102
MPP7	HGNC:26542	-	0	 0.094	 0.092
MPPE1	HGNC:15988	-	0	 0.104	 0.107
MPPED1	HGNC:1306	-	0	 0.100	 0.094
MPPED2	HGNC:1180	-	1	 0.193	 0.395
MPRIP	HGNC:30321	-	0	 0.113	 0.113
MPST	HGNC:7223	-	0	 0.102	 0.102
MPV17	HGNC:7224	-	0	 0.105	 0.095
MPV17L	HGNC:26827	-	0	 0.089	 0.086
MPV17L2	HGNC:28177	-	1	 0.268	 0.187
MPZ	HGNC:7225	-	0	 0.115	 0.143
MPZL1	HGNC:7226	-	0	 0.124	 0.133
MPZL2	HGNC:3496	-	0	 0.114	 0.111
MPZL3	HGNC:27279	-	0	 0.094	 0.090
MR1	HGNC:4975	-	0	 0.109	 0.109
MRAP	HGNC:1304	-	0	 0.093	 0.088
MRAP2	HGNC:21232	-	0	 0.097	 0.087
MRAS	HGNC:7227	-	1	 0.200	 0.169
MRC1	HGNC:7228	-	0	 0.130	 0.146
MRC2	HGNC:16875	-	0	 0.117	 0.124
MRE11A	HGNC:7230	-	0	 0.112	 0.098
MREG	HGNC:25478	-	0	 0.107	 0.105
MRFAP1	HGNC:24549	-	0	 0.095	 0.098
MRFAP1L1	HGNC:28796	-	0	 0.097	 0.097
MRGBP	HGNC:15866	-	0	 0.097	 0.099
MRGPRD	HGNC:29626	-	0	 0.084	 0.081
MRGPRE	HGNC:30694	-	0	 0.085	 0.083
MRGPRF	HGNC:24828	-	0	 0.096	 0.097
MRGPRG	HGNC:24829	-	0	 0.088	 0.086
MRGPRX1	HGNC:17962	-	0	 0.085	 0.085
MRGPRX2	HGNC:17983	-	0	 0.086	 0.090
MRGPRX3	HGNC:17980	-	0	 0.084	 0.083
MRGPRX4	HGNC:17617	-	0	 0.085	 0.084
MRI1	HGNC:28469	-	0	 0.097	 0.096
MRM1	HGNC:26202	-	0	 0.092	 0.093
MRO	HGNC:24121	-	0	 0.087	 0.085
MROH1	HGNC:26958	-	0	 0.089	 0.092
MROH2A	HGNC:27936	-	0	 0.086	 0.086
MROH2B	HGNC:26857	-	0	 0.088	 0.083
MROH5	HGNC:42976	-	0	 0.084	 0.083
MROH6	HGNC:27814	-	0	 0.086	 0.086
MROH7	HGNC:24802	-	0	 0.088	 0.087
MROH8	HGNC:16125	-	0	 0.084	 0.082
MROH9	HGNC:26287	-	0	 0.086	 0.088
MRP63	HGNC:14514	-	0	 0.099	 0.091
MRPL1	HGNC:14275	-	0	 0.096	 0.097
MRPL10	HGNC:14055	-	0	 0.095	 0.095
MRPL11	HGNC:14042	-	0	 0.101	 0.096
MRPL12	HGNC:10378	-	0	 0.117	 0.105
MRPL13	HGNC:14278	-	0	 0.099	 0.101
MRPL14	HGNC:14279	-	0	 0.096	 0.094
MRPL15	HGNC:14054	-	0	 0.098	 0.098
MRPL16	HGNC:14476	-	0	 0.092	 0.093
MRPL17	HGNC:14053	-	0	 0.095	 0.089
MRPL18	HGNC:14477	-	0	 0.100	 0.096
MRPL19	HGNC:14052	-	0	 0.099	 0.096
MRPL2	HGNC:14056	-	0	 0.094	 0.094
MRPL20	HGNC:14478	-	0	 0.098	 0.091
MRPL21	HGNC:14479	-	0	 0.088	 0.085
MRPL22	HGNC:14480	-	0	 0.094	 0.091
MRPL23	HGNC:10322	-	0	 0.106	 0.102
MRPL24	HGNC:14037	-	0	 0.100	 0.099
MRPL27	HGNC:14483	-	0	 0.096	 0.097
MRPL28	HGNC:14484	-	0	 0.100	 0.097
MRPL3	HGNC:10379	-	0	 0.110	 0.104
MRPL30	HGNC:14036	-	0	 0.092	 0.089
MRPL32	HGNC:14035	-	0	 0.094	 0.094
MRPL33	HGNC:14487	-	0	 0.098	 0.095
MRPL34	HGNC:14488	-	0	 0.096	 0.093
MRPL35	HGNC:14489	-	0	 0.097	 0.095
MRPL36	HGNC:14490	-	0	 0.094	 0.101
MRPL37	HGNC:14034	-	0	 0.094	 0.092
MRPL38	HGNC:14033	-	0	 0.091	 0.088
MRPL39	HGNC:14027	-	0	 0.098	 0.099
MRPL4	HGNC:14276	-	0	 0.095	 0.092
MRPL40	HGNC:14491	-	0	 0.105	 0.096
MRPL41	HGNC:14492	-	0	 0.103	 0.102
MRPL42	HGNC:14493	-	0	 0.103	 0.109
MRPL43	HGNC:14517	-	0	 0.087	 0.090
MRPL44	HGNC:16650	-	0	 0.093	 0.094
MRPL45	HGNC:16651	-	0	 0.099	 0.095
MRPL46	HGNC:1192	-	0	 0.090	 0.086
MRPL47	HGNC:16652	-	0	 0.097	 0.097
MRPL48	HGNC:16653	-	0	 0.098	 0.102
MRPL49	HGNC:1176	-	0	 0.100	 0.095
MRPL50	HGNC:16654	-	0	 0.100	 0.097
MRPL51	HGNC:14044	-	0	 0.096	 0.096
MRPL52	HGNC:16655	-	0	 0.102	 0.101
MRPL53	HGNC:16684	-	0	 0.087	 0.086
MRPL54	HGNC:16685	-	0	 0.091	 0.093
MRPL55	HGNC:16686	-	0	 0.090	 0.090
MRPL9	HGNC:14277	-	0	 0.099	 0.094
MRPS10	HGNC:14502	-	0	 0.096	 0.095
MRPS11	HGNC:14050	-	0	 0.097	 0.093
MRPS12	HGNC:10380	-	0	 0.098	 0.098
MRPS14	HGNC:14049	-	0	 0.095	 0.094
MRPS15	HGNC:14504	-	0	 0.102	 0.108
MRPS16	HGNC:14048	-	0	 0.096	 0.097
MRPS17	HGNC:14047	-	0	 0.088	 0.089
MRPS18A	HGNC:14515	-	0	 0.095	 0.092
MRPS18B	HGNC:14516	-	0	 0.110	 0.099
MRPS18C	HGNC:16633	-	0	 0.092	 0.093
MRPS2	HGNC:14495	-	0	 0.095	 0.091
MRPS21	HGNC:14046	-	0	 0.092	 0.089
MRPS22	HGNC:14508	-	0	 0.099	 0.095
MRPS23	HGNC:14509	-	0	 0.097	 0.097
MRPS24	HGNC:14510	-	0	 0.096	 0.102
MRPS25	HGNC:14511	-	0	 0.098	 0.096
MRPS26	HGNC:14045	-	0	 0.095	 0.092
MRPS27	HGNC:14512	-	0	 0.097	 0.098
MRPS28	HGNC:14513	-	0	 0.099	 0.092
MRPS30	HGNC:8769	-	1	 0.188	 0.153
MRPS31	HGNC:16632	-	0	 0.104	 0.102
MRPS33	HGNC:16634	-	0	 0.100	 0.096
MRPS34	HGNC:16618	-	0	 0.099	 0.092
MRPS35	HGNC:16635	-	0	 0.096	 0.091
MRPS36	HGNC:16631	-	0	 0.098	 0.090
MRPS5	HGNC:14498	-	0	 0.092	 0.089
MRPS6	HGNC:14051	-	1	 0.171	 0.136
MRPS7	HGNC:14499	-	0	 0.098	 0.094
MRPS9	HGNC:14501	-	0	 0.089	 0.089
MRRF	HGNC:7234	-	0	 0.094	 0.094
MRS2	HGNC:13785	-	0	 0.092	 0.090
MRTO4	HGNC:18477	-	0	 0.097	 0.096
MRVI1	HGNC:7237	-	0	 0.105	 0.095
MS4A1	HGNC:7315	-	0	 0.162	 0.164
MS4A10	HGNC:13368	-	0	 0.086	 0.083
MS4A12	HGNC:13370	-	0	 0.086	 0.083
MS4A13	HGNC:16674	-	0	 0.085	 0.081
MS4A14	HGNC:30706	-	0	 0.087	 0.093
MS4A15	HGNC:28573	-	0	 0.086	 0.084
MS4A18	HGNC:37636	-	0	 0.083	 0.081
MS4A2	HGNC:7316	-	0	 0.123	 0.116
MS4A3	HGNC:7317	-	0	 0.098	 0.096
MS4A4A	HGNC:13371	-	0	 0.100	 0.098
MS4A4E	HGNC:14284	-	0	 0.082	 0.081
MS4A5	HGNC:13374	-	0	 0.088	 0.087
MS4A6A	HGNC:13375	-	1	 0.254	 0.156
MS4A6E	HGNC:14285	-	0	 0.085	 0.084
MS4A7	HGNC:13378	-	0	 0.097	 0.102
